Country Name,Country Code,Topic,% of available indicators,Year
Luxembourg,LUX,Population,86.905,1966
Luxembourg,LUX,Population,86.905,1967
Luxembourg,LUX,Population,86.905,1968
Luxembourg,LUX,Population,86.905,1969
Luxembourg,LUX,Population,89.286,1970
Luxembourg,LUX,Population,86.905,1971
Luxembourg,LUX,Population,86.905,1972
Luxembourg,LUX,Population,86.905,1973
Luxembourg,LUX,Population,86.905,1974
Luxembourg,LUX,Population,86.905,1975
Luxembourg,LUX,Population,86.905,1976
Luxembourg,LUX,Population,86.905,1977
Luxembourg,LUX,Population,86.905,1978
Luxembourg,LUX,Population,89.286,1979
Luxembourg,LUX,Population,91.667,1980
Luxembourg,LUX,Population,89.286,1981
Luxembourg,LUX,Population,86.905,1982
Luxembourg,LUX,Population,86.905,1983
Luxembourg,LUX,Population,86.905,1984
Luxembourg,LUX,Population,91.667,1985
Luxembourg,LUX,Population,86.905,1986
Luxembourg,LUX,Population,89.286,1987
Luxembourg,LUX,Population,86.905,1988
Luxembourg,LUX,Population,86.905,1989
Luxembourg,LUX,Population,92.857,1990
Luxembourg,LUX,Population,89.286,1991
Luxembourg,LUX,Population,86.905,1992
Luxembourg,LUX,Population,86.905,1993
Luxembourg,LUX,Population,86.905,1994
Luxembourg,LUX,Population,92.857,1995
Luxembourg,LUX,Population,86.905,1996
Luxembourg,LUX,Population,86.905,1997
Luxembourg,LUX,Population,86.905,1998
Luxembourg,LUX,Population,86.905,1999
Luxembourg,LUX,Population,92.857,2000
Luxembourg,LUX,Population,89.286,2001
Luxembourg,LUX,Population,86.905,2002
Luxembourg,LUX,Population,86.905,2003
Luxembourg,LUX,Population,86.905,2004
Luxembourg,LUX,Population,92.857,2005
Luxembourg,LUX,Population,86.905,2006
Luxembourg,LUX,Population,86.905,2007
Luxembourg,LUX,Population,86.905,2008
Luxembourg,LUX,Population,86.905,2009
Luxembourg,LUX,Population,94.048,2010
Luxembourg,LUX,Population,89.286,2011
Luxembourg,LUX,Population,86.905,2012
Luxembourg,LUX,Population,86.905,2013
Luxembourg,LUX,Population,88.095,2014
Luxembourg,LUX,Population,92.857,2015
Luxembourg,LUX,Population,86.905,2016
Luxembourg,LUX,Population,90.476,2017
Luxembourg,LUX,Population,89.286,2018
Luxembourg,LUX,Population,86.905,2019
Luxembourg,LUX,Population,90.476,2020
Luxembourg,LUX,Population,86.905,2021
Luxembourg,LUX,Population,88.095,2022
Luxembourg,LUX,Population,77.381,2023
Luxembourg,LUX,SDGs,2.685,1960
Luxembourg,LUX,SDGs,2.685,1961
Luxembourg,LUX,SDGs,2.685,1962
Luxembourg,LUX,SDGs,2.685,1963
Luxembourg,LUX,SDGs,2.685,1964
Luxembourg,LUX,SDGs,2.685,1965
Luxembourg,LUX,SDGs,2.685,1966
Luxembourg,LUX,SDGs,2.685,1967
Luxembourg,LUX,SDGs,2.685,1968
Luxembourg,LUX,SDGs,2.685,1969
Luxembourg,LUX,SDGs,11.409,1970
Luxembourg,LUX,SDGs,11.409,1971
Luxembourg,LUX,SDGs,11.409,1972
Luxembourg,LUX,SDGs,11.409,1973
Luxembourg,LUX,SDGs,11.409,1974
Luxembourg,LUX,SDGs,11.409,1975
Luxembourg,LUX,SDGs,11.409,1976
Luxembourg,LUX,SDGs,11.409,1977
Luxembourg,LUX,SDGs,11.409,1978
Luxembourg,LUX,SDGs,11.409,1979
Luxembourg,LUX,SDGs,11.409,1980
Luxembourg,LUX,SDGs,11.409,1981
Luxembourg,LUX,SDGs,11.409,1982
Luxembourg,LUX,SDGs,16.107,1983
Luxembourg,LUX,SDGs,16.107,1984
Luxembourg,LUX,SDGs,16.779,1985
Luxembourg,LUX,SDGs,17.450,1986
Luxembourg,LUX,SDGs,16.779,1987
Luxembourg,LUX,SDGs,16.779,1988
Luxembourg,LUX,SDGs,16.779,1989
Luxembourg,LUX,SDGs,20.805,1990
Luxembourg,LUX,SDGs,24.832,1991
Luxembourg,LUX,SDGs,24.832,1992
Luxembourg,LUX,SDGs,24.832,1993
Luxembourg,LUX,SDGs,24.832,1994
Luxembourg,LUX,SDGs,24.832,1995
Luxembourg,LUX,SDGs,24.832,1996
Luxembourg,LUX,SDGs,25.503,1997
Luxembourg,LUX,SDGs,25.503,1998
Luxembourg,LUX,SDGs,25.503,1999
Luxembourg,LUX,SDGs,69.128,2000
Luxembourg,LUX,SDGs,38.255,2001
Luxembourg,LUX,SDGs,38.926,2002
Luxembourg,LUX,SDGs,38.926,2003
Luxembourg,LUX,SDGs,38.255,2004
Luxembourg,LUX,SDGs,40.268,2005
Luxembourg,LUX,SDGs,40.268,2006
Luxembourg,LUX,SDGs,38.255,2007
Luxembourg,LUX,SDGs,38.255,2008
Luxembourg,LUX,SDGs,38.926,2009
Luxembourg,LUX,SDGs,67.785,2010
Luxembourg,LUX,SDGs,40.268,2011
Luxembourg,LUX,SDGs,38.926,2012
Luxembourg,LUX,SDGs,38.255,2013
Luxembourg,LUX,SDGs,41.611,2014
Luxembourg,LUX,SDGs,67.785,2015
Luxembourg,LUX,SDGs,37.584,2016
Luxembourg,LUX,SDGs,39.597,2017
Luxembourg,LUX,SDGs,40.940,2018
Luxembourg,LUX,SDGs,71.141,2019
Luxembourg,LUX,SDGs,31.544,2020
Luxembourg,LUX,SDGs,26.846,2021
Luxembourg,LUX,SDGs,26.846,2022
Luxembourg,LUX,SDGs,18.121,2023
Luxembourg,LUX,Technology,0.000,1960
Luxembourg,LUX,Technology,0.000,1961
Luxembourg,LUX,Technology,0.000,1962
Luxembourg,LUX,Technology,0.000,1963
Luxembourg,LUX,Technology,0.000,1964
Luxembourg,LUX,Technology,0.000,1965
Luxembourg,LUX,Technology,0.000,1966
Luxembourg,LUX,Technology,0.000,1967
Luxembourg,LUX,Technology,0.000,1968
Luxembourg,LUX,Technology,0.000,1969
Luxembourg,LUX,Technology,0.000,1970
Luxembourg,LUX,Technology,0.000,1971
Luxembourg,LUX,Technology,0.000,1972
Luxembourg,LUX,Technology,0.000,1973
Luxembourg,LUX,Technology,0.000,1974
Luxembourg,LUX,Technology,0.000,1975
Luxembourg,LUX,Technology,0.000,1976
Luxembourg,LUX,Technology,0.000,1977
Luxembourg,LUX,Technology,0.000,1978
Luxembourg,LUX,Technology,0.000,1979
Luxembourg,LUX,Technology,0.000,1980
Luxembourg,LUX,Technology,0.000,1981
Luxembourg,LUX,Technology,0.000,1982
Luxembourg,LUX,Technology,0.000,1983
Luxembourg,LUX,Technology,0.000,1984
Luxembourg,LUX,Technology,0.000,1985
Luxembourg,LUX,Technology,0.000,1986
Luxembourg,LUX,Technology,0.000,1987
Luxembourg,LUX,Technology,0.000,1988
Luxembourg,LUX,Technology,0.000,1989
Luxembourg,LUX,Technology,2.222,1990
Luxembourg,LUX,Technology,2.222,1991
Luxembourg,LUX,Technology,2.222,1992
Luxembourg,LUX,Technology,2.222,1993
Luxembourg,LUX,Technology,2.222,1994
Luxembourg,LUX,Technology,2.222,1995
Luxembourg,LUX,Technology,2.222,1996
Luxembourg,LUX,Technology,2.222,1997
Luxembourg,LUX,Technology,2.222,1998
Luxembourg,LUX,Technology,2.222,1999
Luxembourg,LUX,Technology,2.222,2000
Luxembourg,LUX,Technology,2.222,2001
Luxembourg,LUX,Technology,6.667,2002
Luxembourg,LUX,Technology,6.667,2003
Luxembourg,LUX,Technology,6.667,2004
Luxembourg,LUX,Technology,6.667,2005
Luxembourg,LUX,Technology,6.667,2006
Luxembourg,LUX,Technology,6.667,2007
Luxembourg,LUX,Technology,11.111,2008
Luxembourg,LUX,Technology,6.667,2009
Luxembourg,LUX,Technology,6.667,2010
Luxembourg,LUX,Technology,13.333,2011
Luxembourg,LUX,Technology,13.333,2012
Luxembourg,LUX,Technology,13.333,2013
Luxembourg,LUX,Technology,40.000,2014
Luxembourg,LUX,Technology,13.333,2015
Luxembourg,LUX,Technology,13.333,2016
Luxembourg,LUX,Technology,53.333,2017
Luxembourg,LUX,Technology,6.667,2018
Luxembourg,LUX,Technology,6.667,2019
Luxembourg,LUX,Technology,6.667,2020
Luxembourg,LUX,Technology,6.667,2021
Luxembourg,LUX,Technology,6.667,2022
Luxembourg,LUX,Technology,6.667,2023
Luxembourg,LUX,Violence,0.000,1960
Luxembourg,LUX,Violence,0.000,1961
Luxembourg,LUX,Violence,0.000,1962
Luxembourg,LUX,Violence,0.000,1963
Luxembourg,LUX,Violence,0.000,1964
Luxembourg,LUX,Violence,0.000,1965
Luxembourg,LUX,Violence,0.000,1966
Luxembourg,LUX,Violence,0.000,1967
Luxembourg,LUX,Violence,0.000,1968
Luxembourg,LUX,Violence,0.000,1969
Luxembourg,LUX,Violence,2.143,1970
Luxembourg,LUX,Violence,2.143,1971
Luxembourg,LUX,Violence,2.143,1972
Luxembourg,LUX,Violence,2.143,1973
Luxembourg,LUX,Violence,2.143,1974
Luxembourg,LUX,Violence,2.143,1975
Luxembourg,LUX,Violence,2.143,1976
Luxembourg,LUX,Violence,2.143,1977
Luxembourg,LUX,Violence,2.143,1978
Luxembourg,LUX,Violence,2.143,1979
Luxembourg,LUX,Violence,2.143,1980
Luxembourg,LUX,Violence,2.143,1981
Luxembourg,LUX,Violence,2.143,1982
Luxembourg,LUX,Violence,2.143,1983
Luxembourg,LUX,Violence,2.143,1984
Luxembourg,LUX,Violence,2.143,1985
Luxembourg,LUX,Violence,2.143,1986
Luxembourg,LUX,Violence,2.143,1987
Luxembourg,LUX,Violence,2.143,1988
Luxembourg,LUX,Violence,2.143,1989
Luxembourg,LUX,Violence,2.143,1990
Luxembourg,LUX,Violence,2.143,1991
Luxembourg,LUX,Violence,2.143,1992
Luxembourg,LUX,Violence,2.143,1993
Luxembourg,LUX,Violence,2.857,1994
Luxembourg,LUX,Violence,2.857,1995
Luxembourg,LUX,Violence,4.286,1996
Luxembourg,LUX,Violence,2.857,1997
Luxembourg,LUX,Violence,2.857,1998
Luxembourg,LUX,Violence,2.857,1999
Luxembourg,LUX,Violence,5.000,2000
Luxembourg,LUX,Violence,6.429,2001
Luxembourg,LUX,Violence,5.000,2002
Luxembourg,LUX,Violence,5.000,2003
Luxembourg,LUX,Violence,6.429,2004
Luxembourg,LUX,Violence,5.000,2005
Luxembourg,LUX,Violence,6.429,2006
Luxembourg,LUX,Violence,6.429,2007
Luxembourg,LUX,Violence,5.000,2008
Luxembourg,LUX,Violence,6.429,2009
Luxembourg,LUX,Violence,6.429,2010
Luxembourg,LUX,Violence,6.429,2011
Luxembourg,LUX,Violence,7.143,2012
Luxembourg,LUX,Violence,6.429,2013
Luxembourg,LUX,Violence,6.429,2014
Luxembourg,LUX,Violence,5.000,2015
Luxembourg,LUX,Violence,5.000,2016
Luxembourg,LUX,Violence,5.000,2017
Luxembourg,LUX,Violence,7.857,2018
Luxembourg,LUX,Violence,6.429,2019
Luxembourg,LUX,Violence,4.286,2020
Luxembourg,LUX,Violence,2.857,2021
Luxembourg,LUX,Violence,2.143,2022
Luxembourg,LUX,Violence,2.143,2023
Luxembourg,LUX,Youth 15-24,7.339,1960
Luxembourg,LUX,Youth 15-24,4.587,1961
Luxembourg,LUX,Youth 15-24,4.587,1962
Luxembourg,LUX,Youth 15-24,4.587,1963
Luxembourg,LUX,Youth 15-24,4.587,1964
Luxembourg,LUX,Youth 15-24,4.587,1965
Luxembourg,LUX,Youth 15-24,7.339,1966
Luxembourg,LUX,Youth 15-24,4.587,1967
Luxembourg,LUX,Youth 15-24,4.587,1968
Luxembourg,LUX,Youth 15-24,4.587,1969
Luxembourg,LUX,Youth 15-24,7.339,1970
Luxembourg,LUX,Youth 15-24,21.101,1971
Luxembourg,LUX,Youth 15-24,21.101,1972
Luxembourg,LUX,Youth 15-24,21.101,1973
Luxembourg,LUX,Youth 15-24,22.018,1974
Luxembourg,LUX,Youth 15-24,21.101,1975
Luxembourg,LUX,Youth 15-24,23.853,1976
Luxembourg,LUX,Youth 15-24,23.853,1977
Luxembourg,LUX,Youth 15-24,22.018,1978
Luxembourg,LUX,Youth 15-24,18.349,1979
Luxembourg,LUX,Youth 15-24,18.349,1980
Luxembourg,LUX,Youth 15-24,21.101,1981
Luxembourg,LUX,Youth 15-24,21.101,1982
Luxembourg,LUX,Youth 15-24,33.028,1983
Luxembourg,LUX,Youth 15-24,28.440,1984
Luxembourg,LUX,Youth 15-24,20.183,1985
Luxembourg,LUX,Youth 15-24,33.028,1986
Luxembourg,LUX,Youth 15-24,33.028,1987
Luxembourg,LUX,Youth 15-24,29.358,1988
Luxembourg,LUX,Youth 15-24,16.514,1989
Luxembourg,LUX,Youth 15-24,23.853,1990
Luxembourg,LUX,Youth 15-24,33.945,1991
Luxembourg,LUX,Youth 15-24,40.367,1992
Luxembourg,LUX,Youth 15-24,40.367,1993
Luxembourg,LUX,Youth 15-24,40.367,1994
Luxembourg,LUX,Youth 15-24,41.284,1995
Luxembourg,LUX,Youth 15-24,43.119,1996
Luxembourg,LUX,Youth 15-24,43.119,1997
Luxembourg,LUX,Youth 15-24,44.954,1998
Luxembourg,LUX,Youth 15-24,53.211,1999
Luxembourg,LUX,Youth 15-24,54.128,2000
Luxembourg,LUX,Youth 15-24,64.220,2001
Luxembourg,LUX,Youth 15-24,53.211,2002
Luxembourg,LUX,Youth 15-24,61.468,2003
Luxembourg,LUX,Youth 15-24,52.294,2004
Luxembourg,LUX,Youth 15-24,52.294,2005
Luxembourg,LUX,Youth 15-24,55.963,2006
Luxembourg,LUX,Youth 15-24,60.550,2007
Luxembourg,LUX,Youth 15-24,67.890,2008
Luxembourg,LUX,Youth 15-24,35.780,2009
Luxembourg,LUX,Youth 15-24,66.972,2010
Luxembourg,LUX,Youth 15-24,63.303,2011
Luxembourg,LUX,Youth 15-24,76.147,2012
Luxembourg,LUX,Youth 15-24,75.229,2013
Luxembourg,LUX,Youth 15-24,76.147,2014
Luxembourg,LUX,Youth 15-24,79.817,2015
Luxembourg,LUX,Youth 15-24,77.982,2016
Luxembourg,LUX,Youth 15-24,66.972,2017
Luxembourg,LUX,Youth 15-24,56.881,2018
Luxembourg,LUX,Youth 15-24,53.211,2019
Luxembourg,LUX,Youth 15-24,53.211,2020
Luxembourg,LUX,Youth 15-24,51.376,2021
Luxembourg,LUX,Youth 15-24,51.376,2022
Luxembourg,LUX,Youth 15-24,24.771,2023
