Country Name,Country Code,Topic,% of available indicators,Year
Isle of Man,IMN,Population,86.905,1966
Isle of Man,IMN,Population,86.905,1967
Isle of Man,IMN,Population,86.905,1968
Isle of Man,IMN,Population,86.905,1969
Isle of Man,IMN,Population,86.905,1970
Isle of Man,IMN,Population,86.905,1971
Isle of Man,IMN,Population,86.905,1972
Isle of Man,IMN,Population,86.905,1973
Isle of Man,IMN,Population,86.905,1974
Isle of Man,IMN,Population,86.905,1975
Isle of Man,IMN,Population,86.905,1976
Isle of Man,IMN,Population,86.905,1977
Isle of Man,IMN,Population,86.905,1978
Isle of Man,IMN,Population,86.905,1979
Isle of Man,IMN,Population,86.905,1980
Isle of Man,IMN,Population,89.286,1981
Isle of Man,IMN,Population,86.905,1982
Isle of Man,IMN,Population,86.905,1983
Isle of Man,IMN,Population,86.905,1984
Isle of Man,IMN,Population,86.905,1985
Isle of Man,IMN,Population,86.905,1986
Isle of Man,IMN,Population,86.905,1987
Isle of Man,IMN,Population,86.905,1988
Isle of Man,IMN,Population,86.905,1989
Isle of Man,IMN,Population,88.095,1990
Isle of Man,IMN,Population,89.286,1991
Isle of Man,IMN,Population,86.905,1992
Isle of Man,IMN,Population,86.905,1993
Isle of Man,IMN,Population,86.905,1994
Isle of Man,IMN,Population,88.095,1995
Isle of Man,IMN,Population,86.905,1996
Isle of Man,IMN,Population,86.905,1997
Isle of Man,IMN,Population,86.905,1998
Isle of Man,IMN,Population,86.905,1999
Isle of Man,IMN,Population,88.095,2000
Isle of Man,IMN,Population,89.286,2001
Isle of Man,IMN,Population,86.905,2002
Isle of Man,IMN,Population,86.905,2003
Isle of Man,IMN,Population,86.905,2004
Isle of Man,IMN,Population,88.095,2005
Isle of Man,IMN,Population,86.905,2006
Isle of Man,IMN,Population,86.905,2007
Isle of Man,IMN,Population,86.905,2008
Isle of Man,IMN,Population,88.095,2009
Isle of Man,IMN,Population,88.095,2010
Isle of Man,IMN,Population,89.286,2011
Isle of Man,IMN,Population,86.905,2012
Isle of Man,IMN,Population,86.905,2013
Isle of Man,IMN,Population,86.905,2014
Isle of Man,IMN,Population,88.095,2015
Isle of Man,IMN,Population,86.905,2016
Isle of Man,IMN,Population,86.905,2017
Isle of Man,IMN,Population,86.905,2018
Isle of Man,IMN,Population,86.905,2019
Isle of Man,IMN,Population,88.095,2020
Isle of Man,IMN,Population,86.905,2021
Isle of Man,IMN,Population,86.905,2022
Isle of Man,IMN,Population,77.381,2023
Isle of Man,IMN,SDGs,0.671,1960
Isle of Man,IMN,SDGs,0.671,1961
Isle of Man,IMN,SDGs,0.671,1962
Isle of Man,IMN,SDGs,0.671,1963
Isle of Man,IMN,SDGs,0.671,1964
Isle of Man,IMN,SDGs,0.671,1965
Isle of Man,IMN,SDGs,0.671,1966
Isle of Man,IMN,SDGs,0.671,1967
Isle of Man,IMN,SDGs,0.671,1968
Isle of Man,IMN,SDGs,0.671,1969
Isle of Man,IMN,SDGs,0.671,1970
Isle of Man,IMN,SDGs,0.671,1971
Isle of Man,IMN,SDGs,0.671,1972
Isle of Man,IMN,SDGs,0.671,1973
Isle of Man,IMN,SDGs,0.671,1974
Isle of Man,IMN,SDGs,1.342,1975
Isle of Man,IMN,SDGs,1.342,1976
Isle of Man,IMN,SDGs,2.685,1977
Isle of Man,IMN,SDGs,2.685,1978
Isle of Man,IMN,SDGs,2.685,1979
Isle of Man,IMN,SDGs,2.685,1980
Isle of Man,IMN,SDGs,2.685,1981
Isle of Man,IMN,SDGs,2.685,1982
Isle of Man,IMN,SDGs,2.685,1983
Isle of Man,IMN,SDGs,2.685,1984
Isle of Man,IMN,SDGs,2.685,1985
Isle of Man,IMN,SDGs,2.685,1986
Isle of Man,IMN,SDGs,2.685,1987
Isle of Man,IMN,SDGs,2.685,1988
Isle of Man,IMN,SDGs,2.685,1989
Isle of Man,IMN,SDGs,3.356,1990
Isle of Man,IMN,SDGs,4.698,1991
Isle of Man,IMN,SDGs,2.685,1992
Isle of Man,IMN,SDGs,1.342,1993
Isle of Man,IMN,SDGs,1.342,1994
Isle of Man,IMN,SDGs,1.342,1995
Isle of Man,IMN,SDGs,4.698,1996
Isle of Man,IMN,SDGs,0.671,1997
Isle of Man,IMN,SDGs,0.671,1998
Isle of Man,IMN,SDGs,2.685,1999
Isle of Man,IMN,SDGs,4.027,2000
Isle of Man,IMN,SDGs,5.369,2001
Isle of Man,IMN,SDGs,3.356,2002
Isle of Man,IMN,SDGs,3.356,2003
Isle of Man,IMN,SDGs,3.356,2004
Isle of Man,IMN,SDGs,3.356,2005
Isle of Man,IMN,SDGs,5.369,2006
Isle of Man,IMN,SDGs,3.356,2007
Isle of Man,IMN,SDGs,3.356,2008
Isle of Man,IMN,SDGs,1.342,2009
Isle of Man,IMN,SDGs,2.013,2010
Isle of Man,IMN,SDGs,3.356,2011
Isle of Man,IMN,SDGs,1.342,2012
Isle of Man,IMN,SDGs,3.356,2013
Isle of Man,IMN,SDGs,3.356,2014
Isle of Man,IMN,SDGs,1.342,2015
Isle of Man,IMN,SDGs,3.356,2016
Isle of Man,IMN,SDGs,1.342,2017
Isle of Man,IMN,SDGs,1.342,2018
Isle of Man,IMN,SDGs,1.342,2019
Isle of Man,IMN,SDGs,1.342,2020
Isle of Man,IMN,SDGs,1.342,2021
Isle of Man,IMN,SDGs,1.342,2022
Isle of Man,IMN,SDGs,0.000,2023
Isle of Man,IMN,Technology,0.000,1960
Isle of Man,IMN,Technology,0.000,1961
Isle of Man,IMN,Technology,0.000,1962
Isle of Man,IMN,Technology,0.000,1963
Isle of Man,IMN,Technology,0.000,1964
Isle of Man,IMN,Technology,0.000,1965
Isle of Man,IMN,Technology,0.000,1966
Isle of Man,IMN,Technology,0.000,1967
Isle of Man,IMN,Technology,0.000,1968
Isle of Man,IMN,Technology,0.000,1969
Isle of Man,IMN,Technology,0.000,1970
Isle of Man,IMN,Technology,0.000,1971
Isle of Man,IMN,Technology,0.000,1972
Isle of Man,IMN,Technology,0.000,1973
Isle of Man,IMN,Technology,0.000,1974
Isle of Man,IMN,Technology,0.000,1975
Isle of Man,IMN,Technology,0.000,1976
Isle of Man,IMN,Technology,0.000,1977
Isle of Man,IMN,Technology,0.000,1978
Isle of Man,IMN,Technology,0.000,1979
Isle of Man,IMN,Technology,0.000,1980
Isle of Man,IMN,Technology,0.000,1981
Isle of Man,IMN,Technology,0.000,1982
Isle of Man,IMN,Technology,0.000,1983
Isle of Man,IMN,Technology,0.000,1984
Isle of Man,IMN,Technology,0.000,1985
Isle of Man,IMN,Technology,0.000,1986
Isle of Man,IMN,Technology,0.000,1987
Isle of Man,IMN,Technology,0.000,1988
Isle of Man,IMN,Technology,0.000,1989
Isle of Man,IMN,Technology,0.000,1990
Isle of Man,IMN,Technology,0.000,1991
Isle of Man,IMN,Technology,0.000,1992
Isle of Man,IMN,Technology,0.000,1993
Isle of Man,IMN,Technology,0.000,1994
Isle of Man,IMN,Technology,0.000,1995
Isle of Man,IMN,Technology,0.000,1996
Isle of Man,IMN,Technology,0.000,1997
Isle of Man,IMN,Technology,0.000,1998
Isle of Man,IMN,Technology,0.000,1999
Isle of Man,IMN,Technology,0.000,2000
Isle of Man,IMN,Technology,0.000,2001
Isle of Man,IMN,Technology,0.000,2002
Isle of Man,IMN,Technology,0.000,2003
Isle of Man,IMN,Technology,0.000,2004
Isle of Man,IMN,Technology,0.000,2005
Isle of Man,IMN,Technology,0.000,2006
Isle of Man,IMN,Technology,0.000,2007
Isle of Man,IMN,Technology,0.000,2008
Isle of Man,IMN,Technology,0.000,2009
Isle of Man,IMN,Technology,0.000,2010
Isle of Man,IMN,Technology,0.000,2011
Isle of Man,IMN,Technology,0.000,2012
Isle of Man,IMN,Technology,0.000,2013
Isle of Man,IMN,Technology,0.000,2014
Isle of Man,IMN,Technology,0.000,2015
Isle of Man,IMN,Technology,0.000,2016
Isle of Man,IMN,Technology,0.000,2017
Isle of Man,IMN,Technology,0.000,2018
Isle of Man,IMN,Technology,0.000,2019
Isle of Man,IMN,Technology,0.000,2020
Isle of Man,IMN,Technology,0.000,2021
Isle of Man,IMN,Technology,0.000,2022
Isle of Man,IMN,Technology,0.000,2023
Isle of Man,IMN,Violence,0.000,1960
Isle of Man,IMN,Violence,0.000,1961
Isle of Man,IMN,Violence,0.000,1962
Isle of Man,IMN,Violence,0.000,1963
Isle of Man,IMN,Violence,0.000,1964
Isle of Man,IMN,Violence,0.000,1965
Isle of Man,IMN,Violence,0.000,1966
Isle of Man,IMN,Violence,0.000,1967
Isle of Man,IMN,Violence,0.000,1968
Isle of Man,IMN,Violence,0.000,1969
Isle of Man,IMN,Violence,0.000,1970
Isle of Man,IMN,Violence,0.000,1971
Isle of Man,IMN,Violence,0.000,1972
Isle of Man,IMN,Violence,0.000,1973
Isle of Man,IMN,Violence,0.000,1974
Isle of Man,IMN,Violence,0.000,1975
Isle of Man,IMN,Violence,0.000,1976
Isle of Man,IMN,Violence,0.000,1977
Isle of Man,IMN,Violence,0.000,1978
Isle of Man,IMN,Violence,0.000,1979
Isle of Man,IMN,Violence,0.000,1980
Isle of Man,IMN,Violence,0.000,1981
Isle of Man,IMN,Violence,0.000,1982
Isle of Man,IMN,Violence,0.000,1983
Isle of Man,IMN,Violence,0.000,1984
Isle of Man,IMN,Violence,0.000,1985
Isle of Man,IMN,Violence,0.000,1986
Isle of Man,IMN,Violence,0.000,1987
Isle of Man,IMN,Violence,0.000,1988
Isle of Man,IMN,Violence,0.000,1989
Isle of Man,IMN,Violence,0.000,1990
Isle of Man,IMN,Violence,0.000,1991
Isle of Man,IMN,Violence,0.000,1992
Isle of Man,IMN,Violence,0.000,1993
Isle of Man,IMN,Violence,0.000,1994
Isle of Man,IMN,Violence,0.000,1995
Isle of Man,IMN,Violence,0.000,1996
Isle of Man,IMN,Violence,0.000,1997
Isle of Man,IMN,Violence,0.000,1998
Isle of Man,IMN,Violence,0.000,1999
Isle of Man,IMN,Violence,0.000,2000
Isle of Man,IMN,Violence,0.000,2001
Isle of Man,IMN,Violence,0.000,2002
Isle of Man,IMN,Violence,0.000,2003
Isle of Man,IMN,Violence,0.000,2004
Isle of Man,IMN,Violence,0.000,2005
Isle of Man,IMN,Violence,0.000,2006
Isle of Man,IMN,Violence,0.000,2007
Isle of Man,IMN,Violence,0.000,2008
Isle of Man,IMN,Violence,0.000,2009
Isle of Man,IMN,Violence,0.000,2010
Isle of Man,IMN,Violence,0.714,2011
Isle of Man,IMN,Violence,0.714,2012
Isle of Man,IMN,Violence,0.714,2013
Isle of Man,IMN,Violence,0.714,2014
Isle of Man,IMN,Violence,0.714,2015
Isle of Man,IMN,Violence,0.714,2016
Isle of Man,IMN,Violence,0.000,2017
Isle of Man,IMN,Violence,0.000,2018
Isle of Man,IMN,Violence,0.000,2019
Isle of Man,IMN,Violence,0.000,2020
Isle of Man,IMN,Violence,0.000,2021
Isle of Man,IMN,Violence,0.000,2022
Isle of Man,IMN,Violence,0.000,2023
Isle of Man,IMN,Youth 15-24,4.587,1960
Isle of Man,IMN,Youth 15-24,4.587,1961
Isle of Man,IMN,Youth 15-24,4.587,1962
Isle of Man,IMN,Youth 15-24,4.587,1963
Isle of Man,IMN,Youth 15-24,4.587,1964
Isle of Man,IMN,Youth 15-24,4.587,1965
Isle of Man,IMN,Youth 15-24,4.587,1966
Isle of Man,IMN,Youth 15-24,4.587,1967
Isle of Man,IMN,Youth 15-24,4.587,1968
Isle of Man,IMN,Youth 15-24,4.587,1969
Isle of Man,IMN,Youth 15-24,4.587,1970
Isle of Man,IMN,Youth 15-24,7.339,1971
Isle of Man,IMN,Youth 15-24,4.587,1972
Isle of Man,IMN,Youth 15-24,4.587,1973
Isle of Man,IMN,Youth 15-24,4.587,1974
Isle of Man,IMN,Youth 15-24,4.587,1975
Isle of Man,IMN,Youth 15-24,7.339,1976
Isle of Man,IMN,Youth 15-24,4.587,1977
Isle of Man,IMN,Youth 15-24,4.587,1978
Isle of Man,IMN,Youth 15-24,4.587,1979
Isle of Man,IMN,Youth 15-24,4.587,1980
Isle of Man,IMN,Youth 15-24,7.339,1981
Isle of Man,IMN,Youth 15-24,4.587,1982
Isle of Man,IMN,Youth 15-24,4.587,1983
Isle of Man,IMN,Youth 15-24,4.587,1984
Isle of Man,IMN,Youth 15-24,4.587,1985
Isle of Man,IMN,Youth 15-24,4.587,1986
Isle of Man,IMN,Youth 15-24,4.587,1987
Isle of Man,IMN,Youth 15-24,4.587,1988
Isle of Man,IMN,Youth 15-24,4.587,1989
Isle of Man,IMN,Youth 15-24,4.587,1990
Isle of Man,IMN,Youth 15-24,11.009,1991
Isle of Man,IMN,Youth 15-24,4.587,1992
Isle of Man,IMN,Youth 15-24,4.587,1993
Isle of Man,IMN,Youth 15-24,4.587,1994
Isle of Man,IMN,Youth 15-24,4.587,1995
Isle of Man,IMN,Youth 15-24,11.009,1996
Isle of Man,IMN,Youth 15-24,4.587,1997
Isle of Man,IMN,Youth 15-24,4.587,1998
Isle of Man,IMN,Youth 15-24,4.587,1999
Isle of Man,IMN,Youth 15-24,4.587,2000
Isle of Man,IMN,Youth 15-24,11.009,2001
Isle of Man,IMN,Youth 15-24,4.587,2002
Isle of Man,IMN,Youth 15-24,4.587,2003
Isle of Man,IMN,Youth 15-24,4.587,2004
Isle of Man,IMN,Youth 15-24,4.587,2005
Isle of Man,IMN,Youth 15-24,11.009,2006
Isle of Man,IMN,Youth 15-24,4.587,2007
Isle of Man,IMN,Youth 15-24,4.587,2008
Isle of Man,IMN,Youth 15-24,4.587,2009
Isle of Man,IMN,Youth 15-24,4.587,2010
Isle of Man,IMN,Youth 15-24,7.339,2011
Isle of Man,IMN,Youth 15-24,4.587,2012
Isle of Man,IMN,Youth 15-24,4.587,2013
Isle of Man,IMN,Youth 15-24,4.587,2014
Isle of Man,IMN,Youth 15-24,4.587,2015
Isle of Man,IMN,Youth 15-24,10.092,2016
Isle of Man,IMN,Youth 15-24,4.587,2017
Isle of Man,IMN,Youth 15-24,4.587,2018
Isle of Man,IMN,Youth 15-24,4.587,2019
Isle of Man,IMN,Youth 15-24,4.587,2020
Isle of Man,IMN,Youth 15-24,4.587,2021
Isle of Man,IMN,Youth 15-24,4.587,2022
Isle of Man,IMN,Youth 15-24,3.670,2023
