Country Name,Country Code,Topic,% of available indicators,Year
Cayman Islands,CYM,Norms and Decision-making,0.000,2008
Cayman Islands,CYM,Norms and Decision-making,0.000,2009
Cayman Islands,CYM,Norms and Decision-making,1.481,2010
Cayman Islands,CYM,Norms and Decision-making,0.000,2011
Cayman Islands,CYM,Norms and Decision-making,0.000,2012
Cayman Islands,CYM,Norms and Decision-making,0.000,2013
Cayman Islands,CYM,Norms and Decision-making,0.000,2014
Cayman Islands,CYM,Norms and Decision-making,0.000,2015
Cayman Islands,CYM,Norms and Decision-making,0.000,2016
Cayman Islands,CYM,Norms and Decision-making,0.000,2017
Cayman Islands,CYM,Norms and Decision-making,0.000,2018
Cayman Islands,CYM,Norms and Decision-making,0.000,2019
Cayman Islands,CYM,Norms and Decision-making,0.000,2020
Cayman Islands,CYM,Norms and Decision-making,0.000,2021
Cayman Islands,CYM,Norms and Decision-making,0.000,2022
Cayman Islands,CYM,Norms and Decision-making,0.000,2023
Cayman Islands,CYM,Population,80.952,1960
Cayman Islands,CYM,Population,80.952,1961
Cayman Islands,CYM,Population,80.952,1962
Cayman Islands,CYM,Population,80.952,1963
Cayman Islands,CYM,Population,80.952,1964
Cayman Islands,CYM,Population,80.952,1965
Cayman Islands,CYM,Population,80.952,1966
Cayman Islands,CYM,Population,80.952,1967
Cayman Islands,CYM,Population,80.952,1968
Cayman Islands,CYM,Population,80.952,1969
Cayman Islands,CYM,Population,83.333,1970
Cayman Islands,CYM,Population,80.952,1971
Cayman Islands,CYM,Population,80.952,1972
Cayman Islands,CYM,Population,80.952,1973
Cayman Islands,CYM,Population,80.952,1974
Cayman Islands,CYM,Population,80.952,1975
Cayman Islands,CYM,Population,80.952,1976
Cayman Islands,CYM,Population,80.952,1977
Cayman Islands,CYM,Population,80.952,1978
Cayman Islands,CYM,Population,83.333,1979
Cayman Islands,CYM,Population,80.952,1980
Cayman Islands,CYM,Population,80.952,1981
Cayman Islands,CYM,Population,80.952,1982
Cayman Islands,CYM,Population,80.952,1983
Cayman Islands,CYM,Population,80.952,1984
Cayman Islands,CYM,Population,82.143,1985
Cayman Islands,CYM,Population,82.143,1986
Cayman Islands,CYM,Population,82.143,1987
Cayman Islands,CYM,Population,82.143,1988
Cayman Islands,CYM,Population,84.524,1989
Cayman Islands,CYM,Population,83.333,1990
Cayman Islands,CYM,Population,82.143,1991
Cayman Islands,CYM,Population,82.143,1992
Cayman Islands,CYM,Population,82.143,1993
Cayman Islands,CYM,Population,82.143,1994
Cayman Islands,CYM,Population,83.333,1995
Cayman Islands,CYM,Population,82.143,1996
Cayman Islands,CYM,Population,82.143,1997
Cayman Islands,CYM,Population,82.143,1998
Cayman Islands,CYM,Population,82.143,1999
Cayman Islands,CYM,Population,83.333,2000
Cayman Islands,CYM,Population,82.143,2001
Cayman Islands,CYM,Population,82.143,2002
Cayman Islands,CYM,Population,82.143,2003
Cayman Islands,CYM,Population,82.143,2004
Cayman Islands,CYM,Population,83.333,2005
Cayman Islands,CYM,Population,82.143,2006
Cayman Islands,CYM,Population,82.143,2007
Cayman Islands,CYM,Population,82.143,2008
Cayman Islands,CYM,Population,82.143,2009
Cayman Islands,CYM,Population,89.286,2010
Cayman Islands,CYM,Population,82.143,2011
Cayman Islands,CYM,Population,82.143,2012
Cayman Islands,CYM,Population,82.143,2013
Cayman Islands,CYM,Population,82.143,2014
Cayman Islands,CYM,Population,83.333,2015
Cayman Islands,CYM,Population,82.143,2016
Cayman Islands,CYM,Population,82.143,2017
Cayman Islands,CYM,Population,82.143,2018
Cayman Islands,CYM,Population,82.143,2019
Cayman Islands,CYM,Population,83.333,2020
Cayman Islands,CYM,Population,85.714,2021
Cayman Islands,CYM,Population,82.143,2022
Cayman Islands,CYM,Population,77.381,2023
Cayman Islands,CYM,SDGs,0.671,1960
Cayman Islands,CYM,SDGs,0.671,1961
Cayman Islands,CYM,SDGs,0.671,1962
Cayman Islands,CYM,SDGs,0.671,1963
Cayman Islands,CYM,SDGs,0.671,1964
Cayman Islands,CYM,SDGs,0.671,1965
Cayman Islands,CYM,SDGs,0.671,1966
Cayman Islands,CYM,SDGs,0.671,1967
Cayman Islands,CYM,SDGs,0.671,1968
Cayman Islands,CYM,SDGs,0.671,1969
Cayman Islands,CYM,SDGs,0.671,1970
Cayman Islands,CYM,SDGs,0.671,1971
Cayman Islands,CYM,SDGs,0.671,1972
Cayman Islands,CYM,SDGs,0.671,1973
Cayman Islands,CYM,SDGs,0.671,1974
Cayman Islands,CYM,SDGs,0.671,1975
Cayman Islands,CYM,SDGs,0.671,1976
Cayman Islands,CYM,SDGs,0.671,1977
Cayman Islands,CYM,SDGs,0.671,1978
Cayman Islands,CYM,SDGs,0.671,1979
Cayman Islands,CYM,SDGs,0.671,1980
Cayman Islands,CYM,SDGs,0.671,1981
Cayman Islands,CYM,SDGs,0.671,1982
Cayman Islands,CYM,SDGs,0.671,1983
Cayman Islands,CYM,SDGs,0.671,1984
Cayman Islands,CYM,SDGs,0.671,1985
Cayman Islands,CYM,SDGs,0.671,1986
Cayman Islands,CYM,SDGs,0.671,1987
Cayman Islands,CYM,SDGs,0.671,1988
Cayman Islands,CYM,SDGs,0.671,1989
Cayman Islands,CYM,SDGs,0.671,1990
Cayman Islands,CYM,SDGs,4.698,1991
Cayman Islands,CYM,SDGs,0.671,1992
Cayman Islands,CYM,SDGs,1.342,1993
Cayman Islands,CYM,SDGs,1.342,1994
Cayman Islands,CYM,SDGs,1.342,1995
Cayman Islands,CYM,SDGs,1.342,1996
Cayman Islands,CYM,SDGs,1.342,1997
Cayman Islands,CYM,SDGs,1.342,1998
Cayman Islands,CYM,SDGs,0.671,1999
Cayman Islands,CYM,SDGs,0.671,2000
Cayman Islands,CYM,SDGs,2.685,2001
Cayman Islands,CYM,SDGs,2.685,2002
Cayman Islands,CYM,SDGs,2.685,2003
Cayman Islands,CYM,SDGs,4.027,2004
Cayman Islands,CYM,SDGs,4.027,2005
Cayman Islands,CYM,SDGs,6.040,2006
Cayman Islands,CYM,SDGs,6.040,2007
Cayman Islands,CYM,SDGs,6.040,2008
Cayman Islands,CYM,SDGs,4.027,2009
Cayman Islands,CYM,SDGs,2.685,2010
Cayman Islands,CYM,SDGs,6.040,2011
Cayman Islands,CYM,SDGs,6.040,2012
Cayman Islands,CYM,SDGs,6.040,2013
Cayman Islands,CYM,SDGs,6.040,2014
Cayman Islands,CYM,SDGs,6.040,2015
Cayman Islands,CYM,SDGs,2.013,2016
Cayman Islands,CYM,SDGs,2.013,2017
Cayman Islands,CYM,SDGs,2.013,2018
Cayman Islands,CYM,SDGs,2.013,2019
Cayman Islands,CYM,SDGs,2.013,2020
Cayman Islands,CYM,SDGs,2.013,2021
Cayman Islands,CYM,SDGs,2.013,2022
Cayman Islands,CYM,SDGs,0.000,2023
Cayman Islands,CYM,Technology,0.000,1960
Cayman Islands,CYM,Technology,0.000,1961
Cayman Islands,CYM,Technology,0.000,1962
Cayman Islands,CYM,Technology,0.000,1963
Cayman Islands,CYM,Technology,0.000,1964
Cayman Islands,CYM,Technology,0.000,1965
Cayman Islands,CYM,Technology,0.000,1966
Cayman Islands,CYM,Technology,0.000,1967
Cayman Islands,CYM,Technology,0.000,1968
Cayman Islands,CYM,Technology,0.000,1969
Cayman Islands,CYM,Technology,0.000,1970
Cayman Islands,CYM,Technology,0.000,1971
Cayman Islands,CYM,Technology,0.000,1972
Cayman Islands,CYM,Technology,0.000,1973
Cayman Islands,CYM,Technology,0.000,1974
Cayman Islands,CYM,Technology,0.000,1975
Cayman Islands,CYM,Technology,0.000,1976
Cayman Islands,CYM,Technology,0.000,1977
Cayman Islands,CYM,Technology,0.000,1978
Cayman Islands,CYM,Technology,0.000,1979
Cayman Islands,CYM,Technology,0.000,1980
Cayman Islands,CYM,Technology,0.000,1981
Cayman Islands,CYM,Technology,0.000,1982
Cayman Islands,CYM,Technology,0.000,1983
Cayman Islands,CYM,Technology,0.000,1984
Cayman Islands,CYM,Technology,0.000,1985
Cayman Islands,CYM,Technology,0.000,1986
Cayman Islands,CYM,Technology,0.000,1987
Cayman Islands,CYM,Technology,0.000,1988
Cayman Islands,CYM,Technology,0.000,1989
Cayman Islands,CYM,Technology,2.222,1990
Cayman Islands,CYM,Technology,2.222,1991
Cayman Islands,CYM,Technology,2.222,1992
Cayman Islands,CYM,Technology,2.222,1993
Cayman Islands,CYM,Technology,2.222,1994
Cayman Islands,CYM,Technology,2.222,1995
Cayman Islands,CYM,Technology,0.000,1996
Cayman Islands,CYM,Technology,0.000,1997
Cayman Islands,CYM,Technology,0.000,1998
Cayman Islands,CYM,Technology,0.000,1999
Cayman Islands,CYM,Technology,0.000,2000
Cayman Islands,CYM,Technology,0.000,2001
Cayman Islands,CYM,Technology,0.000,2002
Cayman Islands,CYM,Technology,0.000,2003
Cayman Islands,CYM,Technology,0.000,2004
Cayman Islands,CYM,Technology,2.222,2005
Cayman Islands,CYM,Technology,6.667,2006
Cayman Islands,CYM,Technology,6.667,2007
Cayman Islands,CYM,Technology,6.667,2008
Cayman Islands,CYM,Technology,2.222,2009
Cayman Islands,CYM,Technology,2.222,2010
Cayman Islands,CYM,Technology,2.222,2011
Cayman Islands,CYM,Technology,2.222,2012
Cayman Islands,CYM,Technology,2.222,2013
Cayman Islands,CYM,Technology,2.222,2014
Cayman Islands,CYM,Technology,2.222,2015
Cayman Islands,CYM,Technology,2.222,2016
Cayman Islands,CYM,Technology,2.222,2017
Cayman Islands,CYM,Technology,0.000,2018
Cayman Islands,CYM,Technology,0.000,2019
Cayman Islands,CYM,Technology,0.000,2020
Cayman Islands,CYM,Technology,0.000,2021
Cayman Islands,CYM,Technology,0.000,2022
Cayman Islands,CYM,Technology,0.000,2023
Cayman Islands,CYM,Violence,0.000,1960
Cayman Islands,CYM,Violence,0.000,1961
Cayman Islands,CYM,Violence,0.000,1962
Cayman Islands,CYM,Violence,0.000,1963
Cayman Islands,CYM,Violence,0.000,1964
Cayman Islands,CYM,Violence,0.000,1965
Cayman Islands,CYM,Violence,0.000,1966
Cayman Islands,CYM,Violence,0.000,1967
Cayman Islands,CYM,Violence,0.000,1968
Cayman Islands,CYM,Violence,0.000,1969
Cayman Islands,CYM,Violence,0.000,1970
Cayman Islands,CYM,Violence,0.000,1971
Cayman Islands,CYM,Violence,0.000,1972
Cayman Islands,CYM,Violence,0.000,1973
Cayman Islands,CYM,Violence,0.000,1974
Cayman Islands,CYM,Violence,0.000,1975
Cayman Islands,CYM,Violence,0.000,1976
Cayman Islands,CYM,Violence,0.000,1977
Cayman Islands,CYM,Violence,0.000,1978
Cayman Islands,CYM,Violence,0.000,1979
Cayman Islands,CYM,Violence,0.000,1980
Cayman Islands,CYM,Violence,0.000,1981
Cayman Islands,CYM,Violence,0.000,1982
Cayman Islands,CYM,Violence,0.000,1983
Cayman Islands,CYM,Violence,0.000,1984
Cayman Islands,CYM,Violence,0.000,1985
Cayman Islands,CYM,Violence,0.000,1986
Cayman Islands,CYM,Violence,0.000,1987
Cayman Islands,CYM,Violence,0.000,1988
Cayman Islands,CYM,Violence,0.000,1989
Cayman Islands,CYM,Violence,2.143,1990
Cayman Islands,CYM,Violence,2.143,1991
Cayman Islands,CYM,Violence,2.143,1992
Cayman Islands,CYM,Violence,2.143,1993
Cayman Islands,CYM,Violence,2.143,1994
Cayman Islands,CYM,Violence,2.143,1995
Cayman Islands,CYM,Violence,2.143,1996
Cayman Islands,CYM,Violence,2.143,1997
Cayman Islands,CYM,Violence,2.143,1998
Cayman Islands,CYM,Violence,0.714,1999
Cayman Islands,CYM,Violence,2.143,2000
Cayman Islands,CYM,Violence,2.143,2001
Cayman Islands,CYM,Violence,0.714,2002
Cayman Islands,CYM,Violence,2.143,2003
Cayman Islands,CYM,Violence,2.143,2004
Cayman Islands,CYM,Violence,2.143,2005
Cayman Islands,CYM,Violence,2.143,2006
Cayman Islands,CYM,Violence,2.143,2007
Cayman Islands,CYM,Violence,2.143,2008
Cayman Islands,CYM,Violence,2.143,2009
Cayman Islands,CYM,Violence,2.143,2010
Cayman Islands,CYM,Violence,0.000,2011
Cayman Islands,CYM,Violence,0.000,2012
Cayman Islands,CYM,Violence,2.143,2013
Cayman Islands,CYM,Violence,2.143,2014
Cayman Islands,CYM,Violence,0.000,2015
Cayman Islands,CYM,Violence,0.000,2016
Cayman Islands,CYM,Violence,0.714,2017
Cayman Islands,CYM,Violence,0.714,2018
Cayman Islands,CYM,Violence,0.714,2019
Cayman Islands,CYM,Violence,0.714,2020
Cayman Islands,CYM,Violence,0.000,2021
Cayman Islands,CYM,Violence,0.000,2022
Cayman Islands,CYM,Violence,0.000,2023
Cayman Islands,CYM,Youth 15-24,7.339,1960
Cayman Islands,CYM,Youth 15-24,4.587,1961
Cayman Islands,CYM,Youth 15-24,4.587,1962
Cayman Islands,CYM,Youth 15-24,4.587,1963
Cayman Islands,CYM,Youth 15-24,4.587,1964
Cayman Islands,CYM,Youth 15-24,4.587,1965
Cayman Islands,CYM,Youth 15-24,4.587,1966
Cayman Islands,CYM,Youth 15-24,4.587,1967
Cayman Islands,CYM,Youth 15-24,4.587,1968
Cayman Islands,CYM,Youth 15-24,4.587,1969
Cayman Islands,CYM,Youth 15-24,7.339,1970
Cayman Islands,CYM,Youth 15-24,8.257,1971
Cayman Islands,CYM,Youth 15-24,13.761,1972
Cayman Islands,CYM,Youth 15-24,13.761,1973
Cayman Islands,CYM,Youth 15-24,13.761,1974
Cayman Islands,CYM,Youth 15-24,13.761,1975
Cayman Islands,CYM,Youth 15-24,13.761,1976
Cayman Islands,CYM,Youth 15-24,13.761,1977
Cayman Islands,CYM,Youth 15-24,8.257,1978
Cayman Islands,CYM,Youth 15-24,8.257,1979
Cayman Islands,CYM,Youth 15-24,13.761,1980
Cayman Islands,CYM,Youth 15-24,13.761,1981
Cayman Islands,CYM,Youth 15-24,8.257,1982
Cayman Islands,CYM,Youth 15-24,8.257,1983
Cayman Islands,CYM,Youth 15-24,8.257,1984
Cayman Islands,CYM,Youth 15-24,8.257,1985
Cayman Islands,CYM,Youth 15-24,8.257,1986
Cayman Islands,CYM,Youth 15-24,8.257,1987
Cayman Islands,CYM,Youth 15-24,8.257,1988
Cayman Islands,CYM,Youth 15-24,16.514,1989
Cayman Islands,CYM,Youth 15-24,8.257,1990
Cayman Islands,CYM,Youth 15-24,14.679,1991
Cayman Islands,CYM,Youth 15-24,8.257,1992
Cayman Islands,CYM,Youth 15-24,8.257,1993
Cayman Islands,CYM,Youth 15-24,8.257,1994
Cayman Islands,CYM,Youth 15-24,8.257,1995
Cayman Islands,CYM,Youth 15-24,4.587,1996
Cayman Islands,CYM,Youth 15-24,4.587,1997
Cayman Islands,CYM,Youth 15-24,4.587,1998
Cayman Islands,CYM,Youth 15-24,13.761,1999
Cayman Islands,CYM,Youth 15-24,15.596,2000
Cayman Islands,CYM,Youth 15-24,15.596,2001
Cayman Islands,CYM,Youth 15-24,12.844,2002
Cayman Islands,CYM,Youth 15-24,5.505,2003
Cayman Islands,CYM,Youth 15-24,20.183,2004
Cayman Islands,CYM,Youth 15-24,22.936,2005
Cayman Islands,CYM,Youth 15-24,42.202,2006
Cayman Islands,CYM,Youth 15-24,53.211,2007
Cayman Islands,CYM,Youth 15-24,43.119,2008
Cayman Islands,CYM,Youth 15-24,4.587,2009
Cayman Islands,CYM,Youth 15-24,5.505,2010
Cayman Islands,CYM,Youth 15-24,24.771,2011
Cayman Islands,CYM,Youth 15-24,24.771,2012
Cayman Islands,CYM,Youth 15-24,22.018,2013
Cayman Islands,CYM,Youth 15-24,28.440,2014
Cayman Islands,CYM,Youth 15-24,28.440,2015
Cayman Islands,CYM,Youth 15-24,8.257,2016
Cayman Islands,CYM,Youth 15-24,11.927,2017
Cayman Islands,CYM,Youth 15-24,12.844,2018
Cayman Islands,CYM,Youth 15-24,8.257,2019
Cayman Islands,CYM,Youth 15-24,8.257,2020
Cayman Islands,CYM,Youth 15-24,8.257,2021
Cayman Islands,CYM,Youth 15-24,8.257,2022
Cayman Islands,CYM,Youth 15-24,6.422,2023
