Country Name,Country Code,Topic,% of available indicators,Year
United Arab Emirates,ARE,Norms and Decision-making,12.593,1989
United Arab Emirates,ARE,Norms and Decision-making,12.593,1990
United Arab Emirates,ARE,Norms and Decision-making,12.593,1991
United Arab Emirates,ARE,Norms and Decision-making,12.593,1992
United Arab Emirates,ARE,Norms and Decision-making,12.593,1993
United Arab Emirates,ARE,Norms and Decision-making,12.593,1994
United Arab Emirates,ARE,Norms and Decision-making,14.074,1995
United Arab Emirates,ARE,Norms and Decision-making,12.593,1996
United Arab Emirates,ARE,Norms and Decision-making,12.593,1997
United Arab Emirates,ARE,Norms and Decision-making,12.593,1998
United Arab Emirates,ARE,Norms and Decision-making,12.593,1999
United Arab Emirates,ARE,Norms and Decision-making,12.593,2000
United Arab Emirates,ARE,Norms and Decision-making,12.593,2001
United Arab Emirates,ARE,Norms and Decision-making,12.593,2002
United Arab Emirates,ARE,Norms and Decision-making,12.593,2003
United Arab Emirates,ARE,Norms and Decision-making,12.593,2004
United Arab Emirates,ARE,Norms and Decision-making,14.074,2005
United Arab Emirates,ARE,Norms and Decision-making,12.593,2006
United Arab Emirates,ARE,Norms and Decision-making,12.593,2007
United Arab Emirates,ARE,Norms and Decision-making,12.593,2008
United Arab Emirates,ARE,Norms and Decision-making,12.593,2009
United Arab Emirates,ARE,Norms and Decision-making,12.593,2010
United Arab Emirates,ARE,Norms and Decision-making,12.593,2011
United Arab Emirates,ARE,Norms and Decision-making,12.593,2012
United Arab Emirates,ARE,Norms and Decision-making,12.593,2013
United Arab Emirates,ARE,Norms and Decision-making,12.593,2014
United Arab Emirates,ARE,Norms and Decision-making,12.593,2015
United Arab Emirates,ARE,Norms and Decision-making,12.593,2016
United Arab Emirates,ARE,Norms and Decision-making,12.593,2017
United Arab Emirates,ARE,Norms and Decision-making,12.593,2018
United Arab Emirates,ARE,Norms and Decision-making,12.593,2019
United Arab Emirates,ARE,Norms and Decision-making,12.593,2020
United Arab Emirates,ARE,Norms and Decision-making,12.593,2021
United Arab Emirates,ARE,Norms and Decision-making,12.593,2022
United Arab Emirates,ARE,Norms and Decision-making,12.593,2023
United Arab Emirates,ARE,Population,86.905,1960
United Arab Emirates,ARE,Population,86.905,1961
United Arab Emirates,ARE,Population,86.905,1962
United Arab Emirates,ARE,Population,86.905,1963
United Arab Emirates,ARE,Population,86.905,1964
United Arab Emirates,ARE,Population,86.905,1965
United Arab Emirates,ARE,Population,86.905,1966
United Arab Emirates,ARE,Population,86.905,1967
United Arab Emirates,ARE,Population,86.905,1968
United Arab Emirates,ARE,Population,86.905,1969
United Arab Emirates,ARE,Population,86.905,1970
United Arab Emirates,ARE,Population,86.905,1971
United Arab Emirates,ARE,Population,86.905,1972
United Arab Emirates,ARE,Population,86.905,1973
United Arab Emirates,ARE,Population,86.905,1974
United Arab Emirates,ARE,Population,89.286,1975
United Arab Emirates,ARE,Population,86.905,1976
United Arab Emirates,ARE,Population,86.905,1977
United Arab Emirates,ARE,Population,86.905,1978
United Arab Emirates,ARE,Population,86.905,1979
United Arab Emirates,ARE,Population,91.667,1980
United Arab Emirates,ARE,Population,86.905,1981
United Arab Emirates,ARE,Population,86.905,1982
United Arab Emirates,ARE,Population,86.905,1983
United Arab Emirates,ARE,Population,86.905,1984
United Arab Emirates,ARE,Population,91.667,1985
United Arab Emirates,ARE,Population,86.905,1986
United Arab Emirates,ARE,Population,86.905,1987
United Arab Emirates,ARE,Population,89.286,1988
United Arab Emirates,ARE,Population,86.905,1989
United Arab Emirates,ARE,Population,92.857,1990
United Arab Emirates,ARE,Population,86.905,1991
United Arab Emirates,ARE,Population,86.905,1992
United Arab Emirates,ARE,Population,86.905,1993
United Arab Emirates,ARE,Population,86.905,1994
United Arab Emirates,ARE,Population,95.238,1995
United Arab Emirates,ARE,Population,86.905,1996
United Arab Emirates,ARE,Population,86.905,1997
United Arab Emirates,ARE,Population,86.905,1998
United Arab Emirates,ARE,Population,86.905,1999
United Arab Emirates,ARE,Population,92.857,2000
United Arab Emirates,ARE,Population,86.905,2001
United Arab Emirates,ARE,Population,86.905,2002
United Arab Emirates,ARE,Population,86.905,2003
United Arab Emirates,ARE,Population,86.905,2004
United Arab Emirates,ARE,Population,95.238,2005
United Arab Emirates,ARE,Population,86.905,2006
United Arab Emirates,ARE,Population,86.905,2007
United Arab Emirates,ARE,Population,86.905,2008
United Arab Emirates,ARE,Population,86.905,2009
United Arab Emirates,ARE,Population,92.857,2010
United Arab Emirates,ARE,Population,86.905,2011
United Arab Emirates,ARE,Population,88.095,2012
United Arab Emirates,ARE,Population,86.905,2013
United Arab Emirates,ARE,Population,86.905,2014
United Arab Emirates,ARE,Population,92.857,2015
United Arab Emirates,ARE,Population,86.905,2016
United Arab Emirates,ARE,Population,86.905,2017
United Arab Emirates,ARE,Population,90.476,2018
United Arab Emirates,ARE,Population,86.905,2019
United Arab Emirates,ARE,Population,88.095,2020
United Arab Emirates,ARE,Population,86.905,2021
United Arab Emirates,ARE,Population,86.905,2022
United Arab Emirates,ARE,Population,77.381,2023
United Arab Emirates,ARE,SDGs,1.342,1960
United Arab Emirates,ARE,SDGs,1.342,1961
United Arab Emirates,ARE,SDGs,1.342,1962
United Arab Emirates,ARE,SDGs,1.342,1963
United Arab Emirates,ARE,SDGs,1.342,1964
United Arab Emirates,ARE,SDGs,1.342,1965
United Arab Emirates,ARE,SDGs,1.342,1966
United Arab Emirates,ARE,SDGs,1.342,1967
United Arab Emirates,ARE,SDGs,1.342,1968
United Arab Emirates,ARE,SDGs,1.342,1969
United Arab Emirates,ARE,SDGs,10.067,1970
United Arab Emirates,ARE,SDGs,10.067,1971
United Arab Emirates,ARE,SDGs,10.067,1972
United Arab Emirates,ARE,SDGs,10.067,1973
United Arab Emirates,ARE,SDGs,10.067,1974
United Arab Emirates,ARE,SDGs,12.081,1975
United Arab Emirates,ARE,SDGs,11.409,1976
United Arab Emirates,ARE,SDGs,11.409,1977
United Arab Emirates,ARE,SDGs,11.409,1978
United Arab Emirates,ARE,SDGs,11.409,1979
United Arab Emirates,ARE,SDGs,12.081,1980
United Arab Emirates,ARE,SDGs,12.081,1981
United Arab Emirates,ARE,SDGs,12.081,1982
United Arab Emirates,ARE,SDGs,12.081,1983
United Arab Emirates,ARE,SDGs,12.081,1984
United Arab Emirates,ARE,SDGs,14.094,1985
United Arab Emirates,ARE,SDGs,12.081,1986
United Arab Emirates,ARE,SDGs,12.081,1987
United Arab Emirates,ARE,SDGs,12.081,1988
United Arab Emirates,ARE,SDGs,12.081,1989
United Arab Emirates,ARE,SDGs,12.752,1990
United Arab Emirates,ARE,SDGs,16.107,1991
United Arab Emirates,ARE,SDGs,16.107,1992
United Arab Emirates,ARE,SDGs,16.107,1993
United Arab Emirates,ARE,SDGs,16.107,1994
United Arab Emirates,ARE,SDGs,18.792,1995
United Arab Emirates,ARE,SDGs,16.107,1996
United Arab Emirates,ARE,SDGs,16.779,1997
United Arab Emirates,ARE,SDGs,16.779,1998
United Arab Emirates,ARE,SDGs,16.779,1999
United Arab Emirates,ARE,SDGs,61.745,2000
United Arab Emirates,ARE,SDGs,29.530,2001
United Arab Emirates,ARE,SDGs,29.530,2002
United Arab Emirates,ARE,SDGs,30.201,2003
United Arab Emirates,ARE,SDGs,30.201,2004
United Arab Emirates,ARE,SDGs,34.228,2005
United Arab Emirates,ARE,SDGs,30.201,2006
United Arab Emirates,ARE,SDGs,30.201,2007
United Arab Emirates,ARE,SDGs,30.872,2008
United Arab Emirates,ARE,SDGs,30.201,2009
United Arab Emirates,ARE,SDGs,59.732,2010
United Arab Emirates,ARE,SDGs,33.557,2011
United Arab Emirates,ARE,SDGs,29.530,2012
United Arab Emirates,ARE,SDGs,30.201,2013
United Arab Emirates,ARE,SDGs,32.215,2014
United Arab Emirates,ARE,SDGs,60.403,2015
United Arab Emirates,ARE,SDGs,33.557,2016
United Arab Emirates,ARE,SDGs,35.570,2017
United Arab Emirates,ARE,SDGs,34.228,2018
United Arab Emirates,ARE,SDGs,67.785,2019
United Arab Emirates,ARE,SDGs,25.503,2020
United Arab Emirates,ARE,SDGs,24.832,2021
United Arab Emirates,ARE,SDGs,22.819,2022
United Arab Emirates,ARE,SDGs,18.121,2023
United Arab Emirates,ARE,Technology,0.000,1960
United Arab Emirates,ARE,Technology,0.000,1961
United Arab Emirates,ARE,Technology,0.000,1962
United Arab Emirates,ARE,Technology,0.000,1963
United Arab Emirates,ARE,Technology,0.000,1964
United Arab Emirates,ARE,Technology,0.000,1965
United Arab Emirates,ARE,Technology,0.000,1966
United Arab Emirates,ARE,Technology,0.000,1967
United Arab Emirates,ARE,Technology,0.000,1968
United Arab Emirates,ARE,Technology,0.000,1969
United Arab Emirates,ARE,Technology,0.000,1970
United Arab Emirates,ARE,Technology,0.000,1971
United Arab Emirates,ARE,Technology,0.000,1972
United Arab Emirates,ARE,Technology,0.000,1973
United Arab Emirates,ARE,Technology,0.000,1974
United Arab Emirates,ARE,Technology,0.000,1975
United Arab Emirates,ARE,Technology,0.000,1976
United Arab Emirates,ARE,Technology,0.000,1977
United Arab Emirates,ARE,Technology,0.000,1978
United Arab Emirates,ARE,Technology,0.000,1979
United Arab Emirates,ARE,Technology,0.000,1980
United Arab Emirates,ARE,Technology,0.000,1981
United Arab Emirates,ARE,Technology,0.000,1982
United Arab Emirates,ARE,Technology,0.000,1983
United Arab Emirates,ARE,Technology,0.000,1984
United Arab Emirates,ARE,Technology,0.000,1985
United Arab Emirates,ARE,Technology,0.000,1986
United Arab Emirates,ARE,Technology,0.000,1987
United Arab Emirates,ARE,Technology,0.000,1988
United Arab Emirates,ARE,Technology,0.000,1989
United Arab Emirates,ARE,Technology,2.222,1990
United Arab Emirates,ARE,Technology,2.222,1991
United Arab Emirates,ARE,Technology,2.222,1992
United Arab Emirates,ARE,Technology,2.222,1993
United Arab Emirates,ARE,Technology,2.222,1994
United Arab Emirates,ARE,Technology,2.222,1995
United Arab Emirates,ARE,Technology,2.222,1996
United Arab Emirates,ARE,Technology,2.222,1997
United Arab Emirates,ARE,Technology,2.222,1998
United Arab Emirates,ARE,Technology,2.222,1999
United Arab Emirates,ARE,Technology,2.222,2000
United Arab Emirates,ARE,Technology,2.222,2001
United Arab Emirates,ARE,Technology,2.222,2002
United Arab Emirates,ARE,Technology,2.222,2003
United Arab Emirates,ARE,Technology,2.222,2004
United Arab Emirates,ARE,Technology,2.222,2005
United Arab Emirates,ARE,Technology,2.222,2006
United Arab Emirates,ARE,Technology,2.222,2007
United Arab Emirates,ARE,Technology,2.222,2008
United Arab Emirates,ARE,Technology,2.222,2009
United Arab Emirates,ARE,Technology,2.222,2010
United Arab Emirates,ARE,Technology,15.556,2011
United Arab Emirates,ARE,Technology,13.333,2012
United Arab Emirates,ARE,Technology,4.444,2013
United Arab Emirates,ARE,Technology,37.778,2014
United Arab Emirates,ARE,Technology,8.889,2015
United Arab Emirates,ARE,Technology,13.333,2016
United Arab Emirates,ARE,Technology,66.667,2017
United Arab Emirates,ARE,Technology,6.667,2018
United Arab Emirates,ARE,Technology,6.667,2019
United Arab Emirates,ARE,Technology,6.667,2020
United Arab Emirates,ARE,Technology,86.667,2021
United Arab Emirates,ARE,Technology,6.667,2022
United Arab Emirates,ARE,Technology,6.667,2023
United Arab Emirates,ARE,Violence,0.000,1960
United Arab Emirates,ARE,Violence,0.000,1961
United Arab Emirates,ARE,Violence,0.000,1962
United Arab Emirates,ARE,Violence,0.000,1963
United Arab Emirates,ARE,Violence,0.000,1964
United Arab Emirates,ARE,Violence,0.000,1965
United Arab Emirates,ARE,Violence,0.000,1966
United Arab Emirates,ARE,Violence,0.000,1967
United Arab Emirates,ARE,Violence,0.000,1968
United Arab Emirates,ARE,Violence,0.000,1969
United Arab Emirates,ARE,Violence,2.143,1970
United Arab Emirates,ARE,Violence,2.143,1971
United Arab Emirates,ARE,Violence,2.143,1972
United Arab Emirates,ARE,Violence,2.143,1973
United Arab Emirates,ARE,Violence,2.143,1974
United Arab Emirates,ARE,Violence,2.143,1975
United Arab Emirates,ARE,Violence,2.143,1976
United Arab Emirates,ARE,Violence,2.143,1977
United Arab Emirates,ARE,Violence,2.143,1978
United Arab Emirates,ARE,Violence,2.143,1979
United Arab Emirates,ARE,Violence,2.143,1980
United Arab Emirates,ARE,Violence,2.143,1981
United Arab Emirates,ARE,Violence,2.143,1982
United Arab Emirates,ARE,Violence,2.143,1983
United Arab Emirates,ARE,Violence,2.143,1984
United Arab Emirates,ARE,Violence,2.143,1985
United Arab Emirates,ARE,Violence,2.143,1986
United Arab Emirates,ARE,Violence,2.143,1987
United Arab Emirates,ARE,Violence,2.143,1988
United Arab Emirates,ARE,Violence,2.143,1989
United Arab Emirates,ARE,Violence,2.143,1990
United Arab Emirates,ARE,Violence,2.143,1991
United Arab Emirates,ARE,Violence,2.143,1992
United Arab Emirates,ARE,Violence,2.143,1993
United Arab Emirates,ARE,Violence,2.143,1994
United Arab Emirates,ARE,Violence,2.143,1995
United Arab Emirates,ARE,Violence,2.143,1996
United Arab Emirates,ARE,Violence,2.143,1997
United Arab Emirates,ARE,Violence,2.143,1998
United Arab Emirates,ARE,Violence,2.143,1999
United Arab Emirates,ARE,Violence,4.286,2000
United Arab Emirates,ARE,Violence,4.286,2001
United Arab Emirates,ARE,Violence,4.286,2002
United Arab Emirates,ARE,Violence,4.286,2003
United Arab Emirates,ARE,Violence,4.286,2004
United Arab Emirates,ARE,Violence,4.286,2005
United Arab Emirates,ARE,Violence,4.286,2006
United Arab Emirates,ARE,Violence,4.286,2007
United Arab Emirates,ARE,Violence,4.286,2008
United Arab Emirates,ARE,Violence,4.286,2009
United Arab Emirates,ARE,Violence,6.429,2010
United Arab Emirates,ARE,Violence,6.429,2011
United Arab Emirates,ARE,Violence,6.429,2012
United Arab Emirates,ARE,Violence,6.429,2013
United Arab Emirates,ARE,Violence,6.429,2014
United Arab Emirates,ARE,Violence,6.429,2015
United Arab Emirates,ARE,Violence,4.286,2016
United Arab Emirates,ARE,Violence,4.286,2017
United Arab Emirates,ARE,Violence,4.286,2018
United Arab Emirates,ARE,Violence,6.429,2019
United Arab Emirates,ARE,Violence,4.286,2020
United Arab Emirates,ARE,Violence,4.286,2021
United Arab Emirates,ARE,Violence,2.143,2022
United Arab Emirates,ARE,Violence,2.143,2023
United Arab Emirates,ARE,Youth 15-24,4.587,1960
United Arab Emirates,ARE,Youth 15-24,4.587,1961
United Arab Emirates,ARE,Youth 15-24,4.587,1962
United Arab Emirates,ARE,Youth 15-24,4.587,1963
United Arab Emirates,ARE,Youth 15-24,4.587,1964
United Arab Emirates,ARE,Youth 15-24,4.587,1965
United Arab Emirates,ARE,Youth 15-24,4.587,1966
United Arab Emirates,ARE,Youth 15-24,4.587,1967
United Arab Emirates,ARE,Youth 15-24,4.587,1968
United Arab Emirates,ARE,Youth 15-24,4.587,1969
United Arab Emirates,ARE,Youth 15-24,4.587,1970
United Arab Emirates,ARE,Youth 15-24,8.257,1971
United Arab Emirates,ARE,Youth 15-24,8.257,1972
United Arab Emirates,ARE,Youth 15-24,17.431,1973
United Arab Emirates,ARE,Youth 15-24,17.431,1974
United Arab Emirates,ARE,Youth 15-24,30.275,1975
United Arab Emirates,ARE,Youth 15-24,17.431,1976
United Arab Emirates,ARE,Youth 15-24,17.431,1977
United Arab Emirates,ARE,Youth 15-24,15.596,1978
United Arab Emirates,ARE,Youth 15-24,17.431,1979
United Arab Emirates,ARE,Youth 15-24,19.266,1980
United Arab Emirates,ARE,Youth 15-24,15.596,1981
United Arab Emirates,ARE,Youth 15-24,18.349,1982
United Arab Emirates,ARE,Youth 15-24,17.431,1983
United Arab Emirates,ARE,Youth 15-24,17.431,1984
United Arab Emirates,ARE,Youth 15-24,24.771,1985
United Arab Emirates,ARE,Youth 15-24,17.431,1986
United Arab Emirates,ARE,Youth 15-24,17.431,1987
United Arab Emirates,ARE,Youth 15-24,17.431,1988
United Arab Emirates,ARE,Youth 15-24,17.431,1989
United Arab Emirates,ARE,Youth 15-24,22.018,1990
United Arab Emirates,ARE,Youth 15-24,29.358,1991
United Arab Emirates,ARE,Youth 15-24,29.358,1992
United Arab Emirates,ARE,Youth 15-24,29.358,1993
United Arab Emirates,ARE,Youth 15-24,31.193,1994
United Arab Emirates,ARE,Youth 15-24,28.440,1995
United Arab Emirates,ARE,Youth 15-24,18.349,1996
United Arab Emirates,ARE,Youth 15-24,28.440,1997
United Arab Emirates,ARE,Youth 15-24,30.275,1998
United Arab Emirates,ARE,Youth 15-24,18.349,1999
United Arab Emirates,ARE,Youth 15-24,18.349,2000
United Arab Emirates,ARE,Youth 15-24,18.349,2001
United Arab Emirates,ARE,Youth 15-24,18.349,2002
United Arab Emirates,ARE,Youth 15-24,18.349,2003
United Arab Emirates,ARE,Youth 15-24,18.349,2004
United Arab Emirates,ARE,Youth 15-24,40.367,2005
United Arab Emirates,ARE,Youth 15-24,18.349,2006
United Arab Emirates,ARE,Youth 15-24,18.349,2007
United Arab Emirates,ARE,Youth 15-24,21.101,2008
United Arab Emirates,ARE,Youth 15-24,21.101,2009
United Arab Emirates,ARE,Youth 15-24,21.101,2010
United Arab Emirates,ARE,Youth 15-24,33.028,2011
United Arab Emirates,ARE,Youth 15-24,33.028,2012
United Arab Emirates,ARE,Youth 15-24,26.606,2013
United Arab Emirates,ARE,Youth 15-24,24.771,2014
United Arab Emirates,ARE,Youth 15-24,33.945,2015
United Arab Emirates,ARE,Youth 15-24,52.294,2016
United Arab Emirates,ARE,Youth 15-24,68.807,2017
United Arab Emirates,ARE,Youth 15-24,35.780,2018
United Arab Emirates,ARE,Youth 15-24,45.872,2019
United Arab Emirates,ARE,Youth 15-24,33.945,2020
United Arab Emirates,ARE,Youth 15-24,42.202,2021
United Arab Emirates,ARE,Youth 15-24,42.202,2022
United Arab Emirates,ARE,Youth 15-24,32.110,2023
