Country Name,Country Code,Topic,% of available indicators,Year
Solomon Islands,SLB,Norms and Decision-making,12.593,2008
Solomon Islands,SLB,Norms and Decision-making,14.074,2009
Solomon Islands,SLB,Norms and Decision-making,12.593,2010
Solomon Islands,SLB,Norms and Decision-making,12.593,2011
Solomon Islands,SLB,Norms and Decision-making,12.593,2012
Solomon Islands,SLB,Norms and Decision-making,12.593,2013
Solomon Islands,SLB,Norms and Decision-making,12.593,2014
Solomon Islands,SLB,Norms and Decision-making,15.556,2015
Solomon Islands,SLB,Norms and Decision-making,12.593,2016
Solomon Islands,SLB,Norms and Decision-making,12.593,2017
Solomon Islands,SLB,Norms and Decision-making,12.593,2018
Solomon Islands,SLB,Norms and Decision-making,12.593,2019
Solomon Islands,SLB,Norms and Decision-making,12.593,2020
Solomon Islands,SLB,Norms and Decision-making,12.593,2021
Solomon Islands,SLB,Norms and Decision-making,12.593,2022
Solomon Islands,SLB,Norms and Decision-making,12.593,2023
Solomon Islands,SLB,Population,86.905,1960
Solomon Islands,SLB,Population,86.905,1961
Solomon Islands,SLB,Population,86.905,1962
Solomon Islands,SLB,Population,86.905,1963
Solomon Islands,SLB,Population,86.905,1964
Solomon Islands,SLB,Population,86.905,1965
Solomon Islands,SLB,Population,86.905,1966
Solomon Islands,SLB,Population,86.905,1967
Solomon Islands,SLB,Population,86.905,1968
Solomon Islands,SLB,Population,86.905,1969
Solomon Islands,SLB,Population,89.286,1970
Solomon Islands,SLB,Population,86.905,1971
Solomon Islands,SLB,Population,86.905,1972
Solomon Islands,SLB,Population,86.905,1973
Solomon Islands,SLB,Population,86.905,1974
Solomon Islands,SLB,Population,86.905,1975
Solomon Islands,SLB,Population,89.286,1976
Solomon Islands,SLB,Population,86.905,1977
Solomon Islands,SLB,Population,86.905,1978
Solomon Islands,SLB,Population,86.905,1979
Solomon Islands,SLB,Population,91.667,1980
Solomon Islands,SLB,Population,86.905,1981
Solomon Islands,SLB,Population,86.905,1982
Solomon Islands,SLB,Population,86.905,1983
Solomon Islands,SLB,Population,86.905,1984
Solomon Islands,SLB,Population,91.667,1985
Solomon Islands,SLB,Population,89.286,1986
Solomon Islands,SLB,Population,86.905,1987
Solomon Islands,SLB,Population,86.905,1988
Solomon Islands,SLB,Population,86.905,1989
Solomon Islands,SLB,Population,92.857,1990
Solomon Islands,SLB,Population,86.905,1991
Solomon Islands,SLB,Population,86.905,1992
Solomon Islands,SLB,Population,86.905,1993
Solomon Islands,SLB,Population,86.905,1994
Solomon Islands,SLB,Population,92.857,1995
Solomon Islands,SLB,Population,86.905,1996
Solomon Islands,SLB,Population,86.905,1997
Solomon Islands,SLB,Population,86.905,1998
Solomon Islands,SLB,Population,89.286,1999
Solomon Islands,SLB,Population,92.857,2000
Solomon Islands,SLB,Population,86.905,2001
Solomon Islands,SLB,Population,86.905,2002
Solomon Islands,SLB,Population,86.905,2003
Solomon Islands,SLB,Population,86.905,2004
Solomon Islands,SLB,Population,92.857,2005
Solomon Islands,SLB,Population,86.905,2006
Solomon Islands,SLB,Population,90.476,2007
Solomon Islands,SLB,Population,86.905,2008
Solomon Islands,SLB,Population,89.286,2009
Solomon Islands,SLB,Population,92.857,2010
Solomon Islands,SLB,Population,86.905,2011
Solomon Islands,SLB,Population,86.905,2012
Solomon Islands,SLB,Population,86.905,2013
Solomon Islands,SLB,Population,86.905,2014
Solomon Islands,SLB,Population,98.810,2015
Solomon Islands,SLB,Population,86.905,2016
Solomon Islands,SLB,Population,86.905,2017
Solomon Islands,SLB,Population,86.905,2018
Solomon Islands,SLB,Population,86.905,2019
Solomon Islands,SLB,Population,88.095,2020
Solomon Islands,SLB,Population,86.905,2021
Solomon Islands,SLB,Population,86.905,2022
Solomon Islands,SLB,Population,77.381,2023
Solomon Islands,SLB,SDGs,2.685,1960
Solomon Islands,SLB,SDGs,2.685,1961
Solomon Islands,SLB,SDGs,2.685,1962
Solomon Islands,SLB,SDGs,2.685,1963
Solomon Islands,SLB,SDGs,2.685,1964
Solomon Islands,SLB,SDGs,2.685,1965
Solomon Islands,SLB,SDGs,2.685,1966
Solomon Islands,SLB,SDGs,2.685,1967
Solomon Islands,SLB,SDGs,2.685,1968
Solomon Islands,SLB,SDGs,2.685,1969
Solomon Islands,SLB,SDGs,11.409,1970
Solomon Islands,SLB,SDGs,11.409,1971
Solomon Islands,SLB,SDGs,11.409,1972
Solomon Islands,SLB,SDGs,11.409,1973
Solomon Islands,SLB,SDGs,11.409,1974
Solomon Islands,SLB,SDGs,11.409,1975
Solomon Islands,SLB,SDGs,11.409,1976
Solomon Islands,SLB,SDGs,11.409,1977
Solomon Islands,SLB,SDGs,11.409,1978
Solomon Islands,SLB,SDGs,11.409,1979
Solomon Islands,SLB,SDGs,12.081,1980
Solomon Islands,SLB,SDGs,12.081,1981
Solomon Islands,SLB,SDGs,12.081,1982
Solomon Islands,SLB,SDGs,12.081,1983
Solomon Islands,SLB,SDGs,12.081,1984
Solomon Islands,SLB,SDGs,12.081,1985
Solomon Islands,SLB,SDGs,12.081,1986
Solomon Islands,SLB,SDGs,12.081,1987
Solomon Islands,SLB,SDGs,12.081,1988
Solomon Islands,SLB,SDGs,12.081,1989
Solomon Islands,SLB,SDGs,12.752,1990
Solomon Islands,SLB,SDGs,16.107,1991
Solomon Islands,SLB,SDGs,16.107,1992
Solomon Islands,SLB,SDGs,16.107,1993
Solomon Islands,SLB,SDGs,16.779,1994
Solomon Islands,SLB,SDGs,16.107,1995
Solomon Islands,SLB,SDGs,16.107,1996
Solomon Islands,SLB,SDGs,16.107,1997
Solomon Islands,SLB,SDGs,16.779,1998
Solomon Islands,SLB,SDGs,17.450,1999
Solomon Islands,SLB,SDGs,61.745,2000
Solomon Islands,SLB,SDGs,28.859,2001
Solomon Islands,SLB,SDGs,29.530,2002
Solomon Islands,SLB,SDGs,29.530,2003
Solomon Islands,SLB,SDGs,29.530,2004
Solomon Islands,SLB,SDGs,31.544,2005
Solomon Islands,SLB,SDGs,29.530,2006
Solomon Islands,SLB,SDGs,30.201,2007
Solomon Islands,SLB,SDGs,30.201,2008
Solomon Islands,SLB,SDGs,32.215,2009
Solomon Islands,SLB,SDGs,61.745,2010
Solomon Islands,SLB,SDGs,29.530,2011
Solomon Islands,SLB,SDGs,29.530,2012
Solomon Islands,SLB,SDGs,33.557,2013
Solomon Islands,SLB,SDGs,29.530,2014
Solomon Islands,SLB,SDGs,63.758,2015
Solomon Islands,SLB,SDGs,29.530,2016
Solomon Islands,SLB,SDGs,29.530,2017
Solomon Islands,SLB,SDGs,32.886,2018
Solomon Islands,SLB,SDGs,65.772,2019
Solomon Islands,SLB,SDGs,23.490,2020
Solomon Islands,SLB,SDGs,18.792,2021
Solomon Islands,SLB,SDGs,16.779,2022
Solomon Islands,SLB,SDGs,14.094,2023
Solomon Islands,SLB,Technology,0.000,1960
Solomon Islands,SLB,Technology,0.000,1961
Solomon Islands,SLB,Technology,0.000,1962
Solomon Islands,SLB,Technology,0.000,1963
Solomon Islands,SLB,Technology,0.000,1964
Solomon Islands,SLB,Technology,0.000,1965
Solomon Islands,SLB,Technology,0.000,1966
Solomon Islands,SLB,Technology,0.000,1967
Solomon Islands,SLB,Technology,0.000,1968
Solomon Islands,SLB,Technology,0.000,1969
Solomon Islands,SLB,Technology,0.000,1970
Solomon Islands,SLB,Technology,0.000,1971
Solomon Islands,SLB,Technology,0.000,1972
Solomon Islands,SLB,Technology,0.000,1973
Solomon Islands,SLB,Technology,0.000,1974
Solomon Islands,SLB,Technology,0.000,1975
Solomon Islands,SLB,Technology,0.000,1976
Solomon Islands,SLB,Technology,0.000,1977
Solomon Islands,SLB,Technology,0.000,1978
Solomon Islands,SLB,Technology,0.000,1979
Solomon Islands,SLB,Technology,0.000,1980
Solomon Islands,SLB,Technology,0.000,1981
Solomon Islands,SLB,Technology,0.000,1982
Solomon Islands,SLB,Technology,0.000,1983
Solomon Islands,SLB,Technology,0.000,1984
Solomon Islands,SLB,Technology,0.000,1985
Solomon Islands,SLB,Technology,0.000,1986
Solomon Islands,SLB,Technology,0.000,1987
Solomon Islands,SLB,Technology,0.000,1988
Solomon Islands,SLB,Technology,0.000,1989
Solomon Islands,SLB,Technology,2.222,1990
Solomon Islands,SLB,Technology,2.222,1991
Solomon Islands,SLB,Technology,2.222,1992
Solomon Islands,SLB,Technology,2.222,1993
Solomon Islands,SLB,Technology,2.222,1994
Solomon Islands,SLB,Technology,2.222,1995
Solomon Islands,SLB,Technology,2.222,1996
Solomon Islands,SLB,Technology,2.222,1997
Solomon Islands,SLB,Technology,2.222,1998
Solomon Islands,SLB,Technology,2.222,1999
Solomon Islands,SLB,Technology,2.222,2000
Solomon Islands,SLB,Technology,2.222,2001
Solomon Islands,SLB,Technology,2.222,2002
Solomon Islands,SLB,Technology,2.222,2003
Solomon Islands,SLB,Technology,2.222,2004
Solomon Islands,SLB,Technology,2.222,2005
Solomon Islands,SLB,Technology,2.222,2006
Solomon Islands,SLB,Technology,2.222,2007
Solomon Islands,SLB,Technology,4.444,2008
Solomon Islands,SLB,Technology,2.222,2009
Solomon Islands,SLB,Technology,2.222,2010
Solomon Islands,SLB,Technology,2.222,2011
Solomon Islands,SLB,Technology,2.222,2012
Solomon Islands,SLB,Technology,2.222,2013
Solomon Islands,SLB,Technology,2.222,2014
Solomon Islands,SLB,Technology,2.222,2015
Solomon Islands,SLB,Technology,2.222,2016
Solomon Islands,SLB,Technology,2.222,2017
Solomon Islands,SLB,Technology,2.222,2018
Solomon Islands,SLB,Technology,2.222,2019
Solomon Islands,SLB,Technology,2.222,2020
Solomon Islands,SLB,Technology,2.222,2021
Solomon Islands,SLB,Technology,2.222,2022
Solomon Islands,SLB,Technology,0.000,2023
Solomon Islands,SLB,Violence,0.000,1960
Solomon Islands,SLB,Violence,0.000,1961
Solomon Islands,SLB,Violence,0.000,1962
Solomon Islands,SLB,Violence,0.000,1963
Solomon Islands,SLB,Violence,0.000,1964
Solomon Islands,SLB,Violence,0.000,1965
Solomon Islands,SLB,Violence,0.000,1966
Solomon Islands,SLB,Violence,0.000,1967
Solomon Islands,SLB,Violence,0.000,1968
Solomon Islands,SLB,Violence,0.000,1969
Solomon Islands,SLB,Violence,2.143,1970
Solomon Islands,SLB,Violence,2.143,1971
Solomon Islands,SLB,Violence,2.143,1972
Solomon Islands,SLB,Violence,2.143,1973
Solomon Islands,SLB,Violence,2.143,1974
Solomon Islands,SLB,Violence,2.143,1975
Solomon Islands,SLB,Violence,2.143,1976
Solomon Islands,SLB,Violence,2.143,1977
Solomon Islands,SLB,Violence,2.143,1978
Solomon Islands,SLB,Violence,2.143,1979
Solomon Islands,SLB,Violence,2.143,1980
Solomon Islands,SLB,Violence,2.143,1981
Solomon Islands,SLB,Violence,2.143,1982
Solomon Islands,SLB,Violence,2.143,1983
Solomon Islands,SLB,Violence,2.143,1984
Solomon Islands,SLB,Violence,2.143,1985
Solomon Islands,SLB,Violence,2.143,1986
Solomon Islands,SLB,Violence,2.143,1987
Solomon Islands,SLB,Violence,2.143,1988
Solomon Islands,SLB,Violence,2.143,1989
Solomon Islands,SLB,Violence,2.143,1990
Solomon Islands,SLB,Violence,2.143,1991
Solomon Islands,SLB,Violence,2.143,1992
Solomon Islands,SLB,Violence,2.143,1993
Solomon Islands,SLB,Violence,2.143,1994
Solomon Islands,SLB,Violence,2.143,1995
Solomon Islands,SLB,Violence,2.143,1996
Solomon Islands,SLB,Violence,2.143,1997
Solomon Islands,SLB,Violence,2.143,1998
Solomon Islands,SLB,Violence,2.143,1999
Solomon Islands,SLB,Violence,4.286,2000
Solomon Islands,SLB,Violence,4.286,2001
Solomon Islands,SLB,Violence,4.286,2002
Solomon Islands,SLB,Violence,4.286,2003
Solomon Islands,SLB,Violence,5.000,2004
Solomon Islands,SLB,Violence,5.000,2005
Solomon Islands,SLB,Violence,5.000,2006
Solomon Islands,SLB,Violence,5.000,2007
Solomon Islands,SLB,Violence,5.714,2008
Solomon Islands,SLB,Violence,4.286,2009
Solomon Islands,SLB,Violence,4.286,2010
Solomon Islands,SLB,Violence,4.286,2011
Solomon Islands,SLB,Violence,4.286,2012
Solomon Islands,SLB,Violence,4.286,2013
Solomon Islands,SLB,Violence,4.286,2014
Solomon Islands,SLB,Violence,5.714,2015
Solomon Islands,SLB,Violence,4.286,2016
Solomon Islands,SLB,Violence,4.286,2017
Solomon Islands,SLB,Violence,7.143,2018
Solomon Islands,SLB,Violence,4.286,2019
Solomon Islands,SLB,Violence,2.143,2020
Solomon Islands,SLB,Violence,2.143,2021
Solomon Islands,SLB,Violence,2.143,2022
Solomon Islands,SLB,Violence,2.143,2023
Solomon Islands,SLB,Youth 15-24,4.587,1960
Solomon Islands,SLB,Youth 15-24,4.587,1961
Solomon Islands,SLB,Youth 15-24,4.587,1962
Solomon Islands,SLB,Youth 15-24,4.587,1963
Solomon Islands,SLB,Youth 15-24,4.587,1964
Solomon Islands,SLB,Youth 15-24,4.587,1965
Solomon Islands,SLB,Youth 15-24,4.587,1966
Solomon Islands,SLB,Youth 15-24,4.587,1967
Solomon Islands,SLB,Youth 15-24,4.587,1968
Solomon Islands,SLB,Youth 15-24,4.587,1969
Solomon Islands,SLB,Youth 15-24,14.679,1970
Solomon Islands,SLB,Youth 15-24,14.679,1971
Solomon Islands,SLB,Youth 15-24,7.339,1972
Solomon Islands,SLB,Youth 15-24,7.339,1973
Solomon Islands,SLB,Youth 15-24,4.587,1974
Solomon Islands,SLB,Youth 15-24,14.679,1975
Solomon Islands,SLB,Youth 15-24,7.339,1976
Solomon Islands,SLB,Youth 15-24,7.339,1977
Solomon Islands,SLB,Youth 15-24,7.339,1978
Solomon Islands,SLB,Youth 15-24,8.257,1979
Solomon Islands,SLB,Youth 15-24,7.339,1980
Solomon Islands,SLB,Youth 15-24,7.339,1981
Solomon Islands,SLB,Youth 15-24,7.339,1982
Solomon Islands,SLB,Youth 15-24,7.339,1983
Solomon Islands,SLB,Youth 15-24,4.587,1984
Solomon Islands,SLB,Youth 15-24,4.587,1985
Solomon Islands,SLB,Youth 15-24,14.679,1986
Solomon Islands,SLB,Youth 15-24,4.587,1987
Solomon Islands,SLB,Youth 15-24,4.587,1988
Solomon Islands,SLB,Youth 15-24,4.587,1989
Solomon Islands,SLB,Youth 15-24,16.514,1990
Solomon Islands,SLB,Youth 15-24,22.936,1991
Solomon Islands,SLB,Youth 15-24,22.936,1992
Solomon Islands,SLB,Youth 15-24,22.936,1993
Solomon Islands,SLB,Youth 15-24,22.936,1994
Solomon Islands,SLB,Youth 15-24,13.761,1995
Solomon Islands,SLB,Youth 15-24,13.761,1996
Solomon Islands,SLB,Youth 15-24,13.761,1997
Solomon Islands,SLB,Youth 15-24,13.761,1998
Solomon Islands,SLB,Youth 15-24,30.275,1999
Solomon Islands,SLB,Youth 15-24,22.018,2000
Solomon Islands,SLB,Youth 15-24,21.101,2001
Solomon Islands,SLB,Youth 15-24,22.018,2002
Solomon Islands,SLB,Youth 15-24,13.761,2003
Solomon Islands,SLB,Youth 15-24,13.761,2004
Solomon Islands,SLB,Youth 15-24,24.771,2005
Solomon Islands,SLB,Youth 15-24,23.853,2006
Solomon Islands,SLB,Youth 15-24,23.853,2007
Solomon Islands,SLB,Youth 15-24,14.679,2008
Solomon Islands,SLB,Youth 15-24,13.761,2009
Solomon Islands,SLB,Youth 15-24,22.018,2010
Solomon Islands,SLB,Youth 15-24,22.018,2011
Solomon Islands,SLB,Youth 15-24,19.266,2012
Solomon Islands,SLB,Youth 15-24,36.697,2013
Solomon Islands,SLB,Youth 15-24,13.761,2014
Solomon Islands,SLB,Youth 15-24,15.596,2015
Solomon Islands,SLB,Youth 15-24,16.514,2016
Solomon Islands,SLB,Youth 15-24,16.514,2017
Solomon Islands,SLB,Youth 15-24,13.761,2018
Solomon Islands,SLB,Youth 15-24,13.761,2019
Solomon Islands,SLB,Youth 15-24,13.761,2020
Solomon Islands,SLB,Youth 15-24,13.761,2021
Solomon Islands,SLB,Youth 15-24,13.761,2022
Solomon Islands,SLB,Youth 15-24,12.844,2023
